ÈÕÆÚ,¹ÉÆ±´úÂë,Ãû³Æ,ÊÕÅÌ¼Û,×î¸ß¼Û,×îµÍ¼Û,¿ªÅÌ¼Û,Ç°ÊÕÅÌ,ÕÇµø¶î,ÕÇµø·ù,»»ÊÖÂÊ,³É½»Á¿,³É½»½ð¶î,×ÜÊÐÖµ,Á÷Í¨ÊÐÖµ
2004-06-01,'200770,Îä  ¹ø£Â,4.18,4.21,4.0,4.01,4.0,0.18,4.5,0.7304,912960,3792775.8,522500000.0,522500000.0
2004-05-31,'200770,Îä  ¹ø£Â,4.0,4.02,3.92,3.92,3.97,0.03,0.7557,0.1948,243500,968230.0,500000000.0,500000000.0
2004-05-28,'200770,Îä  ¹ø£Â,3.97,3.98,3.93,3.97,3.96,0.01,0.2525,0.2262,282801,1117697.34,496250000.0,496250000.0
2004-05-27,'200770,Îä  ¹ø£Â,3.96,3.98,3.77,3.83,3.86,0.1,2.5907,0.459,573703,2235676.82,495000000.0,495000000.0
2004-05-26,'200770,Îä  ¹ø£Â,3.86,3.92,3.78,3.92,3.78,0.08,2.1164,0.2193,274100,1049787.0,482500000.0,482500000.0
2004-05-25,'200770,Îä  ¹ø£Â,3.78,3.9,3.74,3.9,3.92,-0.14,-3.5714,0.2791,348850,1324243.5,472500000.0,472500000.0
2004-05-24,'200770,Îä  ¹ø£Â,3.92,3.96,3.86,3.94,3.91,0.01,0.2558,0.3374,421800,1649836.0,490000000.0,490000000.0
2004-05-21,'200770,Îä  ¹ø£Â,3.91,3.91,3.85,3.9,3.86,0.05,1.2953,0.2,250030,968077.9,488750000.0,488750000.0
2004-05-20,'200770,Îä  ¹ø£Â,3.86,4.0,3.85,3.96,3.96,-0.1,-2.5253,0.2564,320500,1251894.0,482500000.0,482500000.0
2004-05-19,'200770,Îä  ¹ø£Â,3.96,4.04,3.87,3.95,3.95,0.01,0.2532,0.351,438700,1741126.0,495000000.0,495000000.0
2004-05-18,'200770,Îä  ¹ø£Â,3.95,4.03,3.71,4.03,4.0,-0.05,-1.25,0.7172,896484,3436908.85,493750000.0,493750000.0
2004-05-17,'200770,Îä  ¹ø£Â,4.0,4.12,3.96,4.08,4.18,-0.18,-4.3062,0.2462,307800,1242588.96,500000000.0,500000000.0
2004-05-14,'200770,Îä  ¹ø£Â,0.0,0.0,0.0,0.0,4.18,None,None,0.0,0,0.0,522500000.0,522500000.0
2004-05-13,'200770,Îä  ¹ø£Â,4.18,4.31,4.16,4.31,4.3,-0.12,-2.7907,0.2322,290300,1227642.4,522500000.0,522500000.0
2004-05-12,'200770,Îä  ¹ø£Â,4.3,4.31,4.09,4.09,4.12,0.18,4.3689,0.561,701270,2952952.3,537500000.0,537500000.0
2004-05-11,'200770,Îä  ¹ø£Â,4.12,4.16,3.9,4.13,4.09,0.03,0.7335,0.4578,572200,2306000.94,515000000.0,515000000.0
2004-05-10,'200770,Îä  ¹ø£Â,4.09,4.41,4.09,4.35,4.35,-0.26,-5.977,0.238,297463,1277212.35,511250000.0,511250000.0
2004-04-30,'200770,Îä  ¹ø£Â,4.35,4.43,4.28,4.28,4.29,0.06,1.3986,0.4616,577031,2503190.32,543750000.0,543750000.0
2004-04-29,'200770,Îä  ¹ø£Â,4.29,4.49,4.25,4.4,4.42,-0.13,-2.9412,0.8781,1097623,4790749.53,536250000.0,536250000.0
2004-04-28,'200770,Îä  ¹ø£Â,4.42,4.67,4.41,4.63,4.65,-0.23,-4.9462,0.9534,1191760,5409735.8,552500000.0,552500000.0
2004-04-27,'200770,Îä  ¹ø£Â,4.65,4.74,4.61,4.68,4.62,0.03,0.6494,0.4312,538970,2514147.9,581250000.0,581250000.0
2004-04-26,'200770,Îä  ¹ø£Â,4.62,4.75,4.59,4.61,4.62,0.0,0.0,0.4081,510100,2366987.6,577500000.0,577500000.0
2004-04-23,'200770,Îä  ¹ø£Â,4.62,4.78,4.58,4.76,4.79,-0.17,-3.5491,0.601,751200,3514028.0,577500000.0,577500000.0
2004-04-22,'200770,Îä  ¹ø£Â,4.79,4.89,4.7,4.8,4.8,-0.01,-0.2083,0.674,842520,4025952.0,598750000.0,598750000.0
2004-04-21,'200770,Îä  ¹ø£Â,4.8,5.0,4.76,5.0,5.0,-0.2,-4.0,1.2557,1569563,7645884.25,600000000.0,600000000.0
2004-04-20,'200770,Îä  ¹ø£Â,5.0,5.1,4.92,5.02,5.0,0.0,0.0,0.9632,1204001,6007282.49,625000000.0,625000000.0
2004-04-19,'200770,Îä  ¹ø£Â,5.0,5.19,4.82,4.82,4.82,0.18,3.7344,3.8259,4782403,24059406.1,625000000.0,625000000.0
2004-04-16,'200770,Îä  ¹ø£Â,4.82,4.88,4.64,4.78,4.65,0.17,3.6559,3.0904,3863001,18519455.19,602500000.0,602500000.0
2004-04-15,'200770,Îä  ¹ø£Â,4.65,4.73,4.61,4.61,4.63,0.02,0.432,0.4771,596340,2779795.9,581250000.0,581250000.0
2004-04-14,'200770,Îä  ¹ø£Â,4.63,4.69,4.56,4.68,4.7,-0.07,-1.4894,0.5609,701090,3244088.2,578750000.0,578750000.0
2004-04-13,'200770,Îä  ¹ø£Â,4.7,4.83,4.66,4.8,4.75,-0.05,-1.0526,0.681,851220,4067736.09,587500000.0,587500000.0
2004-04-12,'200770,Îä  ¹ø£Â,4.75,4.79,4.58,4.6,4.63,0.12,2.5918,0.8294,1036700,4903001.52,593750000.0,593750000.0
2004-04-09,'200770,Îä  ¹ø£Â,4.63,4.74,4.61,4.73,4.73,-0.1,-2.1142,0.4102,512761,2392846.81,578750000.0,578750000.0
2004-04-08,'200770,Îä  ¹ø£Â,4.73,4.79,4.68,4.79,4.79,-0.06,-1.2526,0.5917,739600,3484980.0,591250000.0,591250000.0
2004-04-07,'200770,Îä  ¹ø£Â,4.79,4.88,4.66,4.7,4.69,0.1,2.1322,1.3252,1656560,7922966.2,598750000.0,598750000.0
2004-04-06,'200770,Îä  ¹ø£Â,4.69,4.74,4.44,4.45,4.46,0.23,5.157,1.3661,1707665,7896276.2,586250000.0,586250000.0
2004-04-05,'200770,Îä  ¹ø£Â,4.46,4.51,4.42,4.49,4.47,-0.01,-0.2237,0.4129,516115,2303430.75,557500000.0,557500000.0
2004-04-02,'200770,Îä  ¹ø£Â,4.47,4.52,4.41,4.52,4.48,-0.01,-0.2232,0.6118,764738,3398664.48,558750000.0,558750000.0
2004-04-01,'200770,Îä  ¹ø£Â,4.48,4.54,4.41,4.54,4.54,-0.06,-1.3216,0.6226,778300,3480298.0,560000000.0,560000000.0
2004-03-31,'200770,Îä  ¹ø£Â,4.54,4.57,4.31,4.38,4.36,0.18,4.1284,0.9661,1207646,5413933.82,567500000.0,567500000.0
2004-03-30,'200770,Îä  ¹ø£Â,4.36,4.38,4.27,4.35,4.35,0.01,0.2299,0.2841,355175,1531153.35,545000000.0,545000000.0
2004-03-29,'200770,Îä  ¹ø£Â,4.35,4.36,4.2,4.22,4.29,0.06,1.3986,0.1418,177200,767638.0,543750000.0,543750000.0
2004-03-26,'200770,Îä  ¹ø£Â,0.0,0.0,0.0,0.0,4.29,None,None,0.0,0,0.0,536250000.0,536250000.0
2004-03-25,'200770,Îä  ¹ø£Â,4.29,4.33,4.25,4.33,4.33,-0.04,-0.9238,0.2973,371600,1587721.0,536250000.0,536250000.0
2004-03-24,'200770,Îä  ¹ø£Â,4.33,4.37,4.31,4.31,4.31,0.02,0.464,0.2938,367200,1592799.0,541250000.0,541250000.0
2004-03-23,'200770,Îä  ¹ø£Â,4.31,4.45,4.24,4.43,4.37,-0.06,-1.373,0.7702,962800,4129846.0,538750000.0,538750000.0
2004-03-22,'200770,Îä  ¹ø£Â,4.37,4.48,4.35,4.47,4.46,-0.09,-2.0179,0.4282,535220,2347381.2,546250000.0,546250000.0
2004-03-19,'200770,Îä  ¹ø£Â,4.46,4.48,4.41,4.44,4.46,0.0,0.0,0.3749,468675,2085059.05,557500000.0,557500000.0
2004-03-18,'200770,Îä  ¹ø£Â,4.46,4.58,4.45,4.53,4.52,-0.06,-1.3274,0.2293,286614,1295624.3,557500000.0,557500000.0
2004-03-17,'200770,Îä  ¹ø£Â,4.52,4.56,4.48,4.55,4.53,-0.01,-0.2208,0.1863,232931,1051528.86,565000000.0,565000000.0
2004-03-16,'200770,Îä  ¹ø£Â,4.53,4.63,4.53,4.59,4.58,-0.05,-1.0917,0.2311,288900,1324285.0,566250000.0,566250000.0
2004-03-15,'200770,Îä  ¹ø£Â,4.58,4.65,4.48,4.48,4.5,0.08,1.7778,0.5992,749050,3431010.5,572500000.0,572500000.0
2004-03-12,'200770,Îä  ¹ø£Â,4.5,4.55,4.46,4.55,4.58,-0.08,-1.7467,0.3133,391670,1762954.4,562500000.0,562500000.0
2004-03-11,'200770,Îä  ¹ø£Â,4.58,4.62,4.46,4.53,4.53,0.05,1.1038,0.6222,777800,3523435.0,572500000.0,572500000.0
2004-03-10,'200770,Îä  ¹ø£Â,4.53,4.53,4.38,4.45,4.45,0.08,1.7978,0.4816,602050,2692604.5,566250000.0,566250000.0
2004-03-09,'200770,Îä  ¹ø£Â,4.45,4.47,4.21,4.31,4.32,0.13,3.0093,0.6423,802890,3506464.35,556250000.0,556250000.0
2004-03-08,'200770,Îä  ¹ø£Â,4.32,4.51,4.29,4.46,4.46,-0.14,-3.139,0.6557,819682,3597531.78,540000000.0,540000000.0
2004-03-05,'200770,Îä  ¹ø£Â,4.46,4.6,4.46,4.57,4.58,-0.12,-2.6201,0.4996,624500,2823884.0,557500000.0,557500000.0
2004-03-04,'200770,Îä  ¹ø£Â,4.58,4.63,4.54,4.6,4.66,-0.08,-1.7167,0.4133,516652,2365892.12,572500000.0,572500000.0
2004-03-03,'200770,Îä  ¹ø£Â,4.66,4.78,4.57,4.66,4.69,-0.03,-0.6397,0.4452,556450,2595198.3,582500000.0,582500000.0
2004-03-02,'200770,Îä  ¹ø£Â,4.69,4.74,4.68,4.7,4.74,-0.05,-1.0549,0.3591,448871,2108847.99,586250000.0,586250000.0
2004-03-01,'200770,Îä  ¹ø£Â,4.74,4.78,4.67,4.67,4.79,-0.05,-1.0438,0.383,478700,2265490.0,592500000.0,592500000.0
2004-02-27,'200770,Îä  ¹ø£Â,4.79,4.81,4.75,4.75,4.75,0.04,0.8421,0.2914,364300,1743177.0,598750000.0,598750000.0
2004-02-26,'200770,Îä  ¹ø£Â,4.75,4.78,4.72,4.78,4.76,-0.01,-0.2101,0.3302,412700,1961640.0,593750000.0,593750000.0
2004-02-25,'200770,Îä  ¹ø£Â,4.76,4.89,4.76,4.86,4.87,-0.11,-2.2587,0.3959,494900,2389572.0,595000000.0,595000000.0
2004-02-24,'200770,Îä  ¹ø£Â,4.87,4.87,4.73,4.79,4.81,0.06,1.2474,0.5782,722691,3465401.25,608750000.0,608750000.0
2004-02-23,'200770,Îä  ¹ø£Â,4.81,4.95,4.8,4.91,4.97,-0.16,-3.2193,1.214,1517469,7323389.2,601250000.0,601250000.0
2004-02-20,'200770,Îä  ¹ø£Â,4.97,4.98,4.9,4.98,4.93,0.04,0.8114,0.5041,630090,3098546.9,621250000.0,621250000.0
2004-02-19,'200770,Îä  ¹ø£Â,4.93,5.0,4.91,5.0,4.99,-0.06,-1.2024,0.3878,484700,2397102.0,616250000.0,616250000.0
2004-02-18,'200770,Îä  ¹ø£Â,4.99,4.99,4.89,4.98,4.98,0.01,0.2008,0.9924,1240547,6117833.87,623750000.0,623750000.0
2004-02-17,'200770,Îä  ¹ø£Â,4.98,5.04,4.95,5.03,5.03,-0.05,-0.994,0.7158,894800,4457060.0,622500000.0,622500000.0
2004-02-16,'200770,Îä  ¹ø£Â,5.03,5.04,4.97,5.04,4.97,0.06,1.2072,0.4114,514218,2575949.98,628750000.0,628750000.0
2004-02-13,'200770,Îä  ¹ø£Â,4.97,5.03,4.96,5.0,4.95,0.02,0.404,0.5054,631756,3151790.0,621250000.0,621250000.0
2004-02-12,'200770,Îä  ¹ø£Â,4.95,5.04,4.88,4.88,4.87,0.08,1.6427,0.5732,716511,3564883.18,618750000.0,618750000.0
2004-02-11,'200770,Îä  ¹ø£Â,4.87,4.89,4.78,4.8,4.8,0.07,1.4583,0.4922,615291,2979602.35,608750000.0,608750000.0
2004-02-10,'200770,Îä  ¹ø£Â,4.8,4.98,4.76,4.9,4.9,-0.1,-2.0408,0.9446,1180800,5701231.07,600000000.0,600000000.0
2004-02-09,'200770,Îä  ¹ø£Â,4.9,4.92,4.8,4.8,4.85,0.05,1.0309,0.8766,1095756,5359711.4,612500000.0,612500000.0
2004-02-06,'200770,Îä  ¹ø£Â,4.85,5.0,4.85,5.0,5.0,-0.15,-3.0,1.0867,1358400,6689239.56,606250000.0,606250000.0
2004-02-05,'200770,Îä  ¹ø£Â,5.0,5.12,4.97,5.0,5.12,-0.12,-2.3438,1.1028,1378493,6911568.41,625000000.0,625000000.0
2004-02-04,'200770,Îä  ¹ø£Â,5.12,5.14,4.9,4.99,4.99,0.13,2.6052,1.4636,1829515,9263714.37,640000000.0,640000000.0
2004-02-03,'200770,Îä  ¹ø£Â,4.99,5.11,4.9,5.08,5.03,-0.04,-0.7952,0.6397,799650,3985537.0,623750000.0,623750000.0
2004-02-02,'200770,Îä  ¹ø£Â,5.03,5.18,5.01,5.08,4.99,0.04,0.8016,1.2659,1582335,8038528.91,628750000.0,628750000.0
2004-01-30,'200770,Îä  ¹ø£Â,4.99,5.14,4.97,5.14,5.14,-0.15,-2.9183,1.0764,1345455,6762497.35,623750000.0,623750000.0
2004-01-29,'200770,Îä  ¹ø£Â,5.14,5.16,4.98,4.98,5.16,-0.02,-0.3876,0.8716,1089540,5543792.0,642500000.0,642500000.0
2004-01-16,'200770,Îä  ¹ø£Â,5.16,5.25,5.04,5.08,5.05,0.11,2.1782,0.8336,1042060,5365295.11,645000000.0,645000000.0
2004-01-15,'200770,Îä  ¹ø£Â,5.05,5.14,5.01,5.01,5.01,0.04,0.7984,0.8052,1006500,5113445.6,631250000.0,631250000.0
2004-01-14,'200770,Îä  ¹ø£Â,5.01,5.18,5.0,5.06,5.06,-0.05,-0.9881,0.7783,972899,4922649.16,626250000.0,626250000.0
2004-01-13,'200770,Îä  ¹ø£Â,5.06,5.23,5.03,5.08,5.01,0.05,0.998,1.6429,2053613,10530918.75,632500000.0,632500000.0
2004-01-12,'200770,Îä  ¹ø£Â,5.01,5.04,4.92,4.96,4.94,0.07,1.417,0.8858,1107200,5525850.49,626250000.0,626250000.0
2004-01-09,'200770,Îä  ¹ø£Â,4.94,5.18,4.94,5.18,5.08,-0.14,-2.7559,1.7771,2221430,11163672.3,617500000.0,617500000.0
2004-01-08,'200770,Îä  ¹ø£Â,5.08,5.26,4.82,4.82,4.82,0.26,5.3942,3.1206,3900809,19886927.71,635000000.0,635000000.0
2004-01-07,'200770,Îä  ¹ø£Â,4.82,4.92,4.69,4.69,4.69,0.13,2.7719,2.3068,2883553,13981493.89,602500000.0,602500000.0
2004-01-06,'200770,Îä  ¹ø£Â,4.69,4.7,4.51,4.63,4.61,0.08,1.7354,1.3119,1639861,7571778.97,586250000.0,586250000.0
2004-01-05,'200770,Îä  ¹ø£Â,4.61,4.61,4.4,4.41,4.4,0.21,4.7727,0.8615,1076915,4889748.45,576250000.0,576250000.0
2004-01-02,'200770,Îä  ¹ø£Â,4.4,4.57,4.38,4.48,4.48,-0.08,-1.7857,0.8161,1020100,4557939.0,550000000.0,550000000.0
2003-12-31,'200770,Îä  ¹ø£Â,4.48,4.65,4.45,4.65,4.59,-0.11,-2.3965,0.4606,575800,2590249.0,560000000.0,560000000.0
2003-12-30,'200770,Îä  ¹ø£Â,4.59,4.61,4.48,4.55,4.54,0.05,1.1013,0.5219,652400,2975104.0,573750000.0,573750000.0
2003-12-29,'200770,Îä  ¹ø£Â,4.54,4.63,4.52,4.55,4.64,-0.1,-2.1552,0.4044,505500,2302468.0,567500000.0,567500000.0
2003-12-26,'200770,Îä  ¹ø£Â,4.64,4.69,4.58,4.65,4.65,-0.01,-0.2151,0.5394,674201,3114169.64,580000000.0,580000000.0
2003-12-25,'200770,Îä  ¹ø£Â,4.65,4.7,4.6,4.65,4.62,0.03,0.6494,1.0277,1284564,5978225.42,581250000.0,581250000.0
2003-12-24,'200770,Îä  ¹ø£Â,4.62,4.69,4.5,4.51,4.5,0.12,2.6667,1.3296,1662004,7684007.24,577500000.0,577500000.0
2003-12-23,'200770,Îä  ¹ø£Â,4.5,4.56,4.41,4.46,4.42,0.08,1.81,0.8565,1070680,4811058.1,562500000.0,562500000.0
2003-12-22,'200770,Îä  ¹ø£Â,4.42,4.44,4.28,4.35,4.38,0.04,0.9132,0.7942,992750,4301766.5,552500000.0,552500000.0
2003-12-19,'200770,Îä  ¹ø£Â,4.38,4.54,4.37,4.5,4.45,-0.07,-1.573,0.517,646300,2859760.0,547500000.0,547500000.0
2003-12-18,'200770,Îä  ¹ø£Â,4.45,4.48,4.39,4.43,4.43,0.02,0.4515,0.485,606200,2690796.0,556250000.0,556250000.0
2003-12-17,'200770,Îä  ¹ø£Â,4.43,4.6,4.42,4.5,4.54,-0.11,-2.4229,0.4984,623000,2810605.0,553750000.0,553750000.0
2003-12-16,'200770,Îä  ¹ø£Â,4.54,4.55,4.42,4.52,4.54,0.0,0.0,0.5138,642270,2869746.6,567500000.0,567500000.0
2003-12-15,'200770,Îä  ¹ø£Â,4.54,4.65,4.5,4.63,4.62,-0.08,-1.7316,0.3619,452400,2064412.0,567500000.0,567500000.0
2003-12-12,'200770,Îä  ¹ø£Â,4.62,4.65,4.55,4.64,4.65,-0.03,-0.6452,0.4976,622000,2863712.99,577500000.0,577500000.0
2003-12-11,'200770,Îä  ¹ø£Â,4.65,4.75,4.63,4.69,4.69,-0.04,-0.8529,0.6011,751350,3508667.6,581250000.0,581250000.0
2003-12-10,'200770,Îä  ¹ø£Â,4.69,4.69,4.54,4.54,4.54,0.15,3.304,1.6414,2051773,9521099.65,586250000.0,586250000.0
2003-12-09,'200770,Îä  ¹ø£Â,4.54,4.57,4.45,4.51,4.45,0.09,2.0225,0.9942,1242770,5621734.28,567500000.0,567500000.0
2003-12-08,'200770,Îä  ¹ø£Â,4.45,4.54,4.4,4.43,4.43,0.02,0.4515,0.3215,401914,1782323.88,556250000.0,556250000.0
2003-12-05,'200770,Îä  ¹ø£Â,4.43,4.48,4.4,4.45,4.48,-0.05,-1.1161,0.4383,547865,2424329.85,553750000.0,553750000.0
2003-12-04,'200770,Îä  ¹ø£Â,4.48,4.56,4.45,4.48,4.54,-0.06,-1.3216,0.7547,943405,4257398.27,560000000.0,560000000.0
2003-12-03,'200770,Îä  ¹ø£Â,4.54,4.58,4.36,4.47,4.46,0.08,1.7937,1.3544,1693013,7654888.25,567500000.0,567500000.0
2003-12-02,'200770,Îä  ¹ø£Â,4.46,4.53,4.41,4.42,4.41,0.05,1.1338,1.5748,1968517,8839524.66,557500000.0,557500000.0
2003-12-01,'200770,Îä  ¹ø£Â,4.41,4.45,4.2,4.23,4.23,0.18,4.2553,0.7785,973182,4267246.08,551250000.0,551250000.0
2003-11-28,'200770,Îä  ¹ø£Â,4.23,4.32,4.21,4.22,4.21,0.02,0.4751,0.4901,612569,2597766.49,528750000.0,528750000.0
2003-11-27,'200770,Îä  ¹ø£Â,4.21,4.37,4.19,4.32,4.33,-0.12,-2.7714,0.5533,691600,2934384.0,526250000.0,526250000.0
2003-11-26,'200770,Îä  ¹ø£Â,4.33,4.45,4.28,4.4,4.42,-0.09,-2.0362,0.5706,713262,3090656.42,541250000.0,541250000.0
2003-11-25,'200770,Îä  ¹ø£Â,4.42,4.57,4.4,4.48,4.48,-0.06,-1.3393,0.8589,1073600,4787868.14,552500000.0,552500000.0
2003-11-24,'200770,Îä  ¹ø£Â,4.48,4.5,4.32,4.38,4.38,0.1,2.2831,1.1407,1425925,6361718.64,560000000.0,560000000.0
2003-11-21,'200770,Îä  ¹ø£Â,4.38,4.58,4.33,4.53,4.53,-0.15,-3.3113,1.5975,1996911,8882829.73,547500000.0,547500000.0
2003-11-20,'200770,Îä  ¹ø£Â,4.53,4.55,4.16,4.16,4.16,0.37,8.8942,2.143,2678743,11823011.4,566250000.0,566250000.0
2003-11-19,'200770,Îä  ¹ø£Â,4.16,4.23,4.08,4.08,4.08,0.08,1.9608,1.1285,1410600,5885741.35,520000000.0,520000000.0
2003-11-18,'200770,Îä  ¹ø£Â,4.08,4.4,4.06,4.4,4.36,-0.28,-6.422,2.2296,2786977,11591368.79,510000000.0,510000000.0
2003-11-17,'200770,Îä  ¹ø£Â,4.36,4.44,4.33,4.35,4.35,0.01,0.2299,0.5708,713500,3126333.9,545000000.0,545000000.0
2003-11-14,'200770,Îä  ¹ø£Â,4.35,4.55,4.35,4.51,4.56,-0.21,-4.6053,1.3413,1676650,7427349.41,543750000.0,543750000.0
2003-11-13,'200770,Îä  ¹ø£Â,4.56,4.67,4.4,4.55,4.56,0.0,0.0,0.7481,935100,4229639.07,570000000.0,570000000.0
2003-11-12,'200770,Îä  ¹ø£Â,4.56,4.79,4.47,4.65,4.68,-0.12,-2.5641,1.2009,1501151,6934415.64,570000000.0,570000000.0
2003-11-11,'200770,Îä  ¹ø£Â,4.68,4.69,4.51,4.51,4.54,0.14,3.0837,1.0301,1287658,5922034.78,585000000.0,585000000.0
2003-11-10,'200770,Îä  ¹ø£Â,4.54,4.75,4.36,4.7,4.71,-0.17,-3.6093,2.1017,2627070,11914328.17,567500000.0,567500000.0
2003-11-07,'200770,Îä  ¹ø£Â,4.71,4.88,4.62,4.88,4.88,-0.17,-3.4836,2.6844,3355528,15853471.05,588750000.0,588750000.0
2003-11-06,'200770,Îä  ¹ø£Â,4.88,5.03,4.65,4.84,4.84,0.04,0.8264,4.2155,5269426,25580179.54,610000000.0,610000000.0
2003-11-05,'200770,Îä  ¹ø£Â,4.84,4.9,4.51,4.51,4.5,0.34,7.5556,4.444,5554984,26248543.11,605000000.0,605000000.0
2003-11-04,'200770,Îä  ¹ø£Â,4.5,4.9,4.46,4.84,4.61,-0.11,-2.3861,6.9314,8664193,41035757.35,562500000.0,562500000.0
2003-11-03,'200770,Îä  ¹ø£Â,4.61,4.61,4.2,4.22,4.19,0.42,10.0239,6.2834,7854199,35855657.4,576250000.0,576250000.0
2003-10-31,'200770,Îä  ¹ø£Â,4.19,4.31,3.96,3.99,3.99,0.2,5.0125,4.9388,6173448,26011254.07,523750000.0,523750000.0
2003-10-30,'200770,Îä  ¹ø£Â,3.99,4.06,3.93,4.06,4.06,-0.07,-1.7241,0.9325,1165590,4651092.1,498750000.0,498750000.0
2003-10-29,'200770,Îä  ¹ø£Â,4.06,4.14,3.99,4.1,4.05,0.01,0.2469,2.6988,3373511,13731574.26,507500000.0,507500000.0
2003-10-28,'200770,Îä  ¹ø£Â,4.05,4.1,3.8,3.81,3.82,0.23,6.0209,1.7807,2225907,8837241.49,506250000.0,506250000.0
2003-10-27,'200770,Îä  ¹ø£Â,3.82,3.88,3.78,3.86,3.86,-0.04,-1.0363,0.6223,777920,2967607.62,477500000.0,477500000.0
2003-10-24,'200770,Îä  ¹ø£Â,3.86,4.0,3.72,3.95,4.0,-0.14,-3.5,1.5009,1876080,7259687.7,482500000.0,482500000.0
2003-10-23,'200770,Îä  ¹ø£Â,4.0,4.14,4.0,4.06,4.05,-0.05,-1.2346,1.48,1850057,7525822.48,500000000.0,500000000.0
2003-10-22,'200770,Îä  ¹ø£Â,4.05,4.1,3.95,4.01,4.01,0.04,0.9975,1.9575,2446890,9863083.55,506250000.0,506250000.0
2003-10-21,'200770,Îä  ¹ø£Â,4.01,4.16,3.94,4.1,4.12,-0.11,-2.6699,2.564,3204966,12841646.81,501250000.0,501250000.0
2003-10-20,'200770,Îä  ¹ø£Â,4.12,4.18,4.01,4.15,4.09,0.03,0.7335,1.694,2117552,8651733.04,515000000.0,515000000.0
2003-10-17,'200770,Îä  ¹ø£Â,4.09,4.22,3.9,3.98,3.97,0.12,3.0227,3.2569,4071086,16607137.04,511250000.0,511250000.0
2003-10-16,'200770,Îä  ¹ø£Â,3.97,4.2,3.91,4.08,4.02,-0.05,-1.2438,2.9704,3713061,15085316.48,496250000.0,496250000.0
2003-10-15,'200770,Îä  ¹ø£Â,4.02,4.29,3.98,4.09,4.09,-0.07,-1.7115,3.8114,4764291,19652003.71,502500000.0,502500000.0
2003-10-14,'200770,Îä  ¹ø£Â,4.09,4.1,3.78,3.79,3.79,0.3,7.9156,4.5235,5654352,22562227.96,511250000.0,511250000.0
2003-10-13,'200770,Îä  ¹ø£Â,3.79,4.08,3.74,3.85,3.71,0.08,2.1563,5.9932,7491512,29116538.34,473750000.0,473750000.0
2003-10-10,'200770,Îä  ¹ø£Â,3.71,3.71,3.32,3.37,3.37,0.34,10.089,3.7923,4740382,16994895.35,463750000.0,463750000.0
2003-10-09,'200770,Îä  ¹ø£Â,3.37,3.38,3.25,3.26,3.25,0.12,3.6923,2.0422,2552749,8503833.22,421250000.0,421250000.0
2003-10-08,'200770,Îä  ¹ø£Â,3.25,3.3,3.19,3.19,3.19,0.06,1.8809,0.8679,1084883,3533617.53,406250000.0,406250000.0
2003-09-30,'200770,Îä  ¹ø£Â,3.19,3.22,3.16,3.18,3.17,0.02,0.6309,0.1499,187399,597947.84,398750000.0,398750000.0
2003-09-29,'200770,Îä  ¹ø£Â,3.17,3.19,3.15,3.17,3.18,-0.01,-0.3145,0.2861,357660,1132343.0,396250000.0,396250000.0
2003-09-26,'200770,Îä  ¹ø£Â,3.18,3.21,3.15,3.17,3.16,0.02,0.6329,0.2648,331029,1053543.08,397500000.0,397500000.0
2003-09-25,'200770,Îä  ¹ø£Â,3.16,3.22,3.14,3.18,3.18,-0.02,-0.6289,0.3022,377720,1195557.07,395000000.0,395000000.0
2003-09-24,'200770,Îä  ¹ø£Â,3.18,3.21,3.17,3.19,3.2,-0.02,-0.625,0.2567,320820,1022937.4,397500000.0,397500000.0
2003-09-23,'200770,Îä  ¹ø£Â,3.2,3.22,3.11,3.11,3.11,0.09,2.8939,1.0303,1287931,4101369.94,400000000.0,400000000.0
2003-09-22,'200770,Îä  ¹ø£Â,3.11,3.16,3.11,3.15,3.14,-0.03,-0.9554,0.1518,189700,591850.0,388750000.0,388750000.0
2003-09-19,'200770,Îä  ¹ø£Â,3.14,3.14,3.09,3.09,3.09,0.05,1.6181,0.5729,716110,2235752.4,392500000.0,392500000.0
2003-09-18,'200770,Îä  ¹ø£Â,3.09,3.1,3.05,3.06,3.07,0.02,0.6515,0.3151,393840,1214098.4,386250000.0,386250000.0
2003-09-17,'200770,Îä  ¹ø£Â,3.07,3.07,3.02,3.04,3.05,0.02,0.6557,0.1952,244022,743843.1,383750000.0,383750000.0
2003-09-16,'200770,Îä  ¹ø£Â,3.05,3.05,2.98,3.01,3.01,0.04,1.3289,0.1522,190300,575120.0,381250000.0,381250000.0
2003-09-15,'200770,Îä  ¹ø£Â,3.01,3.03,2.99,3.03,3.02,-0.01,-0.3311,0.1034,129300,388689.0,376250000.0,376250000.0
2003-09-12,'200770,Îä  ¹ø£Â,3.02,3.05,3.01,3.03,3.07,-0.05,-1.6287,0.1262,157700,477143.0,377500000.0,377500000.0
2003-09-11,'200770,Îä  ¹ø£Â,3.07,3.07,3.03,3.04,3.04,0.03,0.9868,0.0684,85470,260831.6,383750000.0,383750000.0
2003-09-10,'200770,Îä  ¹ø£Â,3.04,3.07,3.02,3.03,3.04,0.0,0.0,0.0697,87070,264776.0,380000000.0,380000000.0
2003-09-09,'200770,Îä  ¹ø£Â,3.04,3.04,3.01,3.01,3.03,0.01,0.33,0.2602,325310,986224.3,380000000.0,380000000.0
